processes,size,time
4,30,0.066933
4,30,0.073874
4,40,0.119336
4,40,0.114905
4,40,0.118613
4,40,0.112435
4,40,0.1198
4,40,0.115787
4,40,0.11644
4,40,0.116127
4,40,0.116836
4,40,0.116495
4,50,0.150338
4,50,0.149593
4,50,0.15311
4,50,0.148229
4,50,0.151221
4,50,0.151727
4,50,0.152356
4,50,0.145857
4,50,0.152194
4,50,0.185812
4,60,0.234007
4,60,0.219015
4,60,0.222354
4,60,0.224669
4,60,0.221908
4,60,0.222043
4,60,0.234524
4,60,0.21868
4,60,0.218058
4,60,0.217935
4,70,0.309735
4,70,0.308179
4,70,0.321511
4,70,0.310037
4,70,0.322158
4,70,0.324801
4,70,0.311136
4,70,0.31385
4,70,0.304616
4,70,0.308752
4,80,0.436692
4,80,0.439116
4,80,0.445677
4,80,0.444617
4,80,0.446023
4,80,0.441266
4,80,0.444007
4,80,0.438232
4,80,0.443279
4,80,0.441066
4,90,0.583555
4,90,0.584688
4,90,0.584449
4,90,0.584233
4,90,0.621502
4,90,0.6038
4,90,0.579063
4,90,0.660662
4,90,0.600695
4,90,0.587457
4,100,0.836186
4,100,0.792824
4,100,0.800641
4,100,0.82325
4,100,0.823241
4,100,0.828525
4,100,0.791588
4,100,0.90261
4,100,0.821918
4,100,0.801776
4,200,5.59888
4,200,5.60115
4,200,5.73764
4,200,5.69844
4,200,5.67578
4,200,5.77658
4,200,5.64335
4,200,5.67223
4,200,5.65142
4,200,5.68659
4,300,18.1147
4,300,18.2022
4,300,18.0782
4,300,18.1182
4,300,18.418
4,300,18.1792
4,300,19.0083
4,300,18.2802
4,300,18.1121
4,300,18.8552
4,400,42.1917
4,400,42.2629
4,400,42.4828
4,400,41.8918
4,400,42.4319
4,400,42.281
4,400,44.2518
4,400,42.2155
4,400,42.1981
4,400,42.3168
4,500,81.353
4,500,81.9415
4,500,81.7122
4,500,82.0257
4,500,82.2054
4,500,80.8899
4,500,80.9128
4,500,82.3756
4,500,81.1174
4,500,81.2937
4,600,139.969
4,600,139.669
4,600,141.599
4,600,139.135
4,600,141.792
4,600,140.419
4,600,139.571
4,600,139.912
4,600,139.567
4,600,139.474
4,700,220.053
4,700,222.67
4,700,222.048
4,700,221.616
4,700,222.855
4,700,221.76
4,700,222.621
4,700,220.809
4,700,223.925
4,700,222.54
4,800,330.628
4,800,327.407
4,800,331.303
4,800,326.514
4,800,331.083
4,800,328.642
4,800,329.955
4,800,328.81
4,800,329.632
4,800,327.752
4,900,468.424
4,900,466.344
4,900,468.481
4,900,468.879
4,900,470.527
4,900,473.706
4,900,471.404
4,900,468.162
4,900,469.499
4,900,470.417
4,1000,642.292
4,1000,649.733
4,1000,654.217
4,1000,645.656
4,1000,654.301
4,1000,641.499
4,1000,641.867
4,1000,643.118
4,1000,648.967
4,1000,656.519
6,10,0.11873
6,10,0.097126
6,10,0.045212
6,10,0.064129
6,10,0.051927
6,10,0.05664
6,10,0.048784
6,10,0.068343
6,10,0.052053
6,10,0.048685
6,20,0.061034
6,20,0.054736
6,20,0.081416
6,20,0.055915
6,20,0.151595
6,20,0.087494
6,20,0.779614
6,20,0.101543
6,20,0.086295
6,20,0.057539
6,30,0.07383
6,30,0.080909
6,30,0.072226
6,30,0.124461
6,30,0.14109
6,30,0.075254
6,30,0.078772
6,30,0.073427
6,30,0.074877
6,30,0.475205
6,40,0.116114
6,40,0.110745
6,40,0.109597
6,40,0.111504
6,40,0.111816
6,40,0.112982
6,40,0.111037
6,40,0.115482
6,40,0.112534
6,40,0.117304
6,50,0.16534
6,50,0.173114
6,50,0.169223
6,50,0.167146
6,50,0.162563
6,50,0.168817
6,50,0.165873
6,50,0.16495
6,50,0.165078
6,50,0.164193
6,60,0.260219
6,60,0.221797
6,60,0.224448
6,60,0.229537
6,60,0.294449
6,60,0.221234
6,60,0.218161
6,60,0.229898
6,60,0.224704
6,60,0.222394
6,70,0.287258
6,70,0.280342
6,70,0.282451
6,70,0.287245
6,70,0.293375
6,70,0.284477
6,70,0.28859
6,70,0.283383
6,70,0.291221
6,70,0.289319
6,80,1.40002
6,80,0.484496
6,80,0.372064
6,80,0.383472
6,80,0.450644
6,80,0.370972
6,80,0.372899
6,80,0.456661
6,80,0.371115
6,80,0.373916
6,90,0.472421
6,90,0.474421
6,90,4.91351
6,90,0.476477
6,90,0.477509
6,90,0.504156
6,90,0.479742
6,90,0.47931
6,90,0.480013
6,90,0.469254
6,100,0.627591
6,100,0.630587
6,100,0.890322
6,100,0.626741
6,100,0.617
6,100,0.622116
6,100,0.625799
6,100,0.64514
6,100,0.617182
6,100,0.625591
6,200,4.02879
6,200,3.88852
6,200,3.86904
6,200,4.01657
6,200,3.90948
6,200,3.88287
6,200,3.89065
6,200,3.90467
6,200,3.88536
6,200,3.99409
6,300,12.5114
6,300,12.5243
6,300,12.5929
6,300,12.4217
6,300,12.3816
6,300,12.4162
6,300,12.3909
6,300,12.4545
6,300,12.4914
6,300,12.4277
6,400,28.7637
6,400,28.794
6,400,28.7812
6,400,28.7356
6,400,29.0632
6,400,32.2208
6,400,28.7243
6,400,29.069
6,400,28.7992
6,400,28.7337
6,500,55.5472
6,500,55.9484
6,500,56.8027
6,500,57.5845
6,500,55.4494
6,500,55.6128
6,500,55.3909
6,500,55.4749
6,500,55.6596
6,500,55.4859
6,600,97.1493
6,600,97.002
6,600,96.9376
6,600,96.8019
6,600,96.7897
6,600,97.4683
6,600,97.1052
6,600,96.816
6,600,97.0405
6,600,96.971
6,700,152.767
6,700,153.016
6,700,153.847
6,700,153.546
6,700,152.996
6,700,154.34
6,700,154.28
6,700,155.176
6,700,154.407
6,700,153.699
6,800,227.135
6,800,228.128
6,800,232.23
6,800,227.199
6,800,243.026
6,800,229.23
6,800,228.828
6,800,227.758
6,800,230.594
6,800,229.103
6,900,342.251
6,900,330.292
6,900,330.273
6,900,332.555
6,900,331.759
6,900,331.443
6,900,332.442
6,900,334.65
6,900,335.251
6,900,334.254
6,1000,453.361
6,1000,456.365
6,1000,454.353
6,1000,461.908
6,1000,458.519
6,1000,459.972
6,1000,464.539
6,1000,478.139
6,1000,467.734
6,1000,462.452
8,10,0.184631
8,10,0.157292
8,10,0.175082
8,10,0.172631
8,10,0.311812
8,10,0.116999
8,10,0.200802
8,10,0.119959
8,10,0.175356
8,10,0.143879
8,20,0.163579
8,20,0.139296
8,20,0.198052
8,20,0.212734
8,20,0.140904
8,20,0.115813
8,20,0.200674
8,20,0.191231
8,20,0.147585
8,20,0.236453
8,30,0.210703
8,30,0.108925
8,30,0.138781
8,30,0.294393
8,30,0.171788
8,30,0.175952
8,30,0.271331
8,30,0.175492
8,30,0.164758
8,30,0.189582
8,40,0.645776
8,40,0.157736
8,40,0.297172
8,40,0.202994
8,40,0.161187
8,40,0.31408
8,40,0.591035
8,40,0.336435
8,40,0.214788
8,40,0.187131
8,50,0.428124
8,50,0.414828
8,50,0.210597
8,50,0.789016
8,50,0.393462
8,50,0.223269
8,50,0.428169
8,50,0.203421
8,50,0.203299
8,50,0.41018
8,60,0.271637
8,60,0.274
8,60,0.567487
8,60,0.30064
8,60,0.279342
8,60,0.268035
8,60,0.545803
8,60,0.260956
8,60,0.615395
8,60,0.48272
8,70,0.761997
8,70,0.760412
8,70,1.62939
8,70,0.35437
8,70,1.24548
8,70,0.372984
8,70,0.720067
8,70,0.404864
8,70,0.373187
8,70,0.528998
8,80,0.498821
8,80,0.96534
8,80,0.907814
8,80,0.928243
8,80,0.855678
8,80,0.983075
8,80,0.880797
8,80,0.877192
8,80,0.509267
8,80,0.75123
8,90,1.18623
8,90,1.07543
8,90,0.674099
8,90,1.1499
8,90,0.66266
8,90,1.12092
8,90,0.777455
8,90,1.11198
8,90,0.950483
8,90,0.661193
8,100,0.904415
8,100,0.889285
8,100,1.25053
8,100,0.899399
8,100,1.49791
8,100,0.900397
8,100,1.2489
8,100,1.23667
8,100,1.62376
8,100,0.915032
8,200,8.44753
8,200,5.80874
8,200,5.74695
8,200,13.0886
8,200,8.12143
8,200,5.77763
8,200,5.85885
8,200,5.74089
8,200,7.75082
8,200,8.05569
8,300,18.6349
8,300,18.5976
8,300,18.7452
8,300,31.2001
8,300,18.4516
8,300,18.4662
8,300,18.547
8,300,18.3135
8,300,18.9617
8,300,18.4248
8,400,44.0573
8,400,45.8783
8,400,44.624
8,400,44.5882
8,400,43.56
8,400,42.8644
8,400,42.5937
8,400,42.9082
8,400,42.9181
8,400,44.1516
8,500,82.8913
8,500,82.5916
8,500,122.707
8,500,84.0406
8,500,82.9854
8,500,83.6132
8,500,84.114
8,500,85.2587
8,500,82.7472
8,500,84.5784
8,600,143.366
8,600,142.003
8,600,141.855
8,600,145.275
8,600,155.194
8,600,143.327
8,600,141.694
8,600,143.291
8,600,142.75
8,600,143.271
8,700,237.959
8,700,229.341
8,700,225.684
8,700,224.994
8,700,245.384
8,700,235.566
8,700,225.254
8,700,230.484
8,700,256.432
8,700,226.211
8,800,345.048
8,800,380.443
8,800,337.915
8,800,344.916
8,800,387.733
8,800,346.509
8,800,358.623
8,800,341.309
8,800,337.175
8,800,294.789
8,900,524.868
8,900,566.91
8,900,489.89
8,900,724.402
8,900,498.964
8,900,487.49
8,900,495.474
8,900,483.922
8,900,499.319
8,900,554.362
8,1000,533.816
8,1000,676.657
8,1000,677.716
8,1000,682
8,1000,583.184
8,1000,690.194
8,1000,650.402
8,1000,684.27
8,1000,587.175
8,1000,912.587
12,10,0.54784
12,10,0.296536
12,10,0.324262
12,10,0.462598
12,10,0.313461
12,10,0.502557
12,10,0.389613
12,10,0.297553
12,10,0.467215
12,10,0.611446
12,20,0.710226
12,20,0.557735
12,20,0.18673
12,20,0.276442
12,20,0.330313
12,20,0.391122
12,20,0.544008
12,20,0.324407
12,20,0.231835
12,20,0.546581
12,30,0.38555
12,30,0.315328
12,30,1.16053
12,30,0.790937
12,30,0.638775
12,30,0.376429
12,30,0.569414
12,30,1.19788
12,30,1.00951
12,30,0.353203
12,40,0.714954
12,40,0.718038
12,40,0.410983
12,40,0.767965
12,40,0.439475
12,40,0.371455
12,40,0.906658
12,40,0.394066
12,40,0.455551
12,40,0.937714
12,50,1.11389
12,50,0.886745
12,50,0.268294
12,50,1.45487
12,50,0.478654
12,50,0.855297
12,50,0.829298
12,50,0.51846
12,50,0.323702
12,50,0.500227
12,60,0.551811
12,60,1.01184
12,60,0.617064
12,60,1.47137
12,60,0.50763
12,60,0.606545
12,60,0.942191
12,60,1.31449
12,60,0.355937
12,60,0.644585
12,70,1.2424
12,70,0.746442
12,70,1.21034
12,70,1.62227
12,70,1.22255
12,70,1.24828
12,70,1.2879
12,70,0.789827
12,70,0.527532
12,70,0.463922
12,80,1.01027
12,80,1.01531
12,80,1.08673
12,80,1.59776
12,80,1.0906
12,80,0.574354
12,80,0.625303
12,80,1.60684
12,80,0.856619
12,80,2.23811
12,90,1.04844
12,90,1.41608
12,90,0.744055
12,90,0.751406
12,90,1.90617
12,90,1.16872
12,90,1.31053
12,90,1.80229
12,90,2.04927
12,90,1.81506
12,100,2.37645
12,100,1.90522
12,100,1.26249
12,100,1.57165
12,100,1.48659
12,100,2.56151
12,100,2.60433
12,100,1.15972
12,100,2.0075
12,100,2.50443
12,200,10.6596
12,200,11.9104
12,200,10.6346
12,200,8.30754
12,200,8.22137
12,200,8.84352
12,200,10.5847
12,200,9.8875
12,200,6.51445
12,200,8.1035
12,300,18.7733
12,300,31.1543
12,300,18.8421
12,300,23.9687
12,300,24.6601
12,300,18.7757
12,300,18.8548
12,300,21.6596
12,300,19.0508
12,300,20.9307
12,400,61.7161
12,400,45.5903
12,400,44.3571
12,400,47.382
12,400,46.0357
12,400,44.5833
12,400,43.3554
12,400,45.1815
12,400,73.6194
12,400,44.542
12,500,84.0352
12,500,84.3533
12,500,83.2565
12,500,85.7885
12,500,83.8016
12,500,110.294
12,500,110.458
12,500,112.246
12,500,83.8695
12,500,83.9099
12,600,160.334
12,600,148.513
12,600,156.73
12,600,198.18
12,600,148.34
12,600,147.127
12,600,153.125
12,600,184.478
12,600,148.434
12,600,148.341
12,700,230.931
12,700,250.735
12,700,197.325
12,700,273.989
12,700,245.472
12,700,254.353
12,700,224.939
12,700,165.39
12,700,259.07
12,700,232.745
12,800,351.8
12,800,393.858
12,800,360.043
12,800,452.186
12,800,354.637
12,800,355.017
12,800,385.523
12,800,357.765
12,800,362.474
12,800,331.214
12,900,506.527
12,900,436.635
12,900,471.471
12,900,497.284
12,900,477.586
12,900,527.532
12,900,497.552
12,900,527.1
12,900,503.036
12,900,504.257
12,1000,630.618
12,1000,716.605
12,1000,727.586
12,1000,741.387
12,1000,684.732
12,1000,605.01
12,1000,765.05
12,1000,572.025
12,1000,497.169
12,1000,719.651
16,10,0.459838
16,10,0.483643
16,10,0.476821
16,10,0.434129
16,10,0.495916
16,10,0.507076
16,10,0.470536
16,10,0.483749
16,10,0.506152
16,10,0.912487
16,20,0.670938
16,20,0.329745
16,20,0.509438
16,20,0.864478
16,20,0.639103
16,20,0.416061
16,20,0.587068
16,20,0.934027
16,20,0.491884
16,20,0.854568
16,30,1.04597
16,30,1.01526
16,30,0.64011
16,30,0.47095
16,30,0.775167
16,30,0.687703
16,30,0.61042
16,30,0.884487
16,30,0.341956
16,30,0.549626
16,40,0.405847
16,40,1.07662
16,40,0.682974
16,40,1.35627
16,40,0.760394
16,40,0.724146
16,40,0.740834
16,40,0.786372
16,40,0.782825
16,40,0.799527
16,50,0.619667
16,50,0.869268
16,50,1.3647
16,50,1.4245
16,50,0.452871
16,50,1.40603
16,50,1.31671
16,50,1.32112
16,50,0.901815
16,50,0.950727
16,60,2.03116
16,60,0.628948
16,60,1.10017
16,60,1.01906
16,60,1.55193
16,60,0.674552
16,60,1.9975
16,60,1.06304
16,60,1.08834
16,60,0.645465
16,70,1.88444
16,70,1.75748
16,70,0.795235
16,70,1.76916
16,70,0.599132
16,70,1.10693
16,70,2.25146
16,70,0.702016
16,70,2.13696
16,70,1.83237
16,80,2.11711
16,80,2.28224
16,80,2.27257
16,80,0.917727
16,80,0.964719
16,80,1.48169
16,80,1.51957
16,80,1.83947
16,80,1.49463
16,80,2.87156
16,90,1.91066
16,90,1.86444
16,90,1.79657
16,90,1.84126
16,90,1.89094
16,90,2.09551
16,90,1.98809
16,90,2.36186
16,90,3.21802
16,90,2.66194
16,100,4.31383
16,100,1.17911
16,100,4.73041
16,100,1.55303
16,100,4.07123
16,100,3.11126
16,100,1.32351
16,100,1.5128
16,100,1.71993
16,100,4.15495
16,200,14.1574
16,200,16.8615
16,200,5.94262
16,200,7.43446
16,200,6.17246
16,200,16.6011
16,200,6.12966
16,200,7.49027
16,200,8.06125
16,200,16.6343
16,300,31.1651
16,300,19.1362
16,300,22.373
16,300,26.6854
16,300,24.0097
16,300,27.5318
16,300,21.4925
16,300,24.2336
16,300,31.7008
16,300,23.5749
16,400,44.318
16,400,56.7972
16,400,34.5423
16,400,48.455
16,400,44.1744
16,400,52.7292
16,400,54.4632
16,400,77.5492
16,400,54.842
16,400,44.2387
16,500,105.409
16,500,104.726
16,500,82.958
16,500,85.5176
16,500,90.7969
16,500,100.33
16,500,65.5344
16,500,103.949
16,500,85.2047
16,500,107.009
16,600,209.35
16,600,154.4
16,600,173.126
16,600,169.927
16,600,151.853
16,600,170.661
16,600,191.328
16,600,153.467
16,600,148.15
16,600,204.69
16,700,227.92
16,700,237.61
16,700,307.138
16,700,231.294
16,700,210.82
16,700,260.264
16,700,240.279
16,700,230.422
16,700,222.642
16,700,273.332
16,800,344.141
16,800,290.879
16,800,350.879
16,800,360.022
16,800,304.488
16,800,308.635
16,800,347.998
16,800,379.772
16,800,434.301
16,800,456.911
16,900,450.599
16,900,463.905
16,900,426.91
16,900,472.092
16,900,565.496
16,900,433.578
16,900,516.012
16,900,599.579
16,900,437.935
16,900,568.981
16,1000,532.952
16,1000,574.196
16,1000,607.274
16,1000,555.444
16,1000,589.763
16,1000,561.161
16,1000,810.811
16,1000,586.417
16,1000,540.758
16,1000,727.749
32,10,2.13625
32,10,1.22483
32,10,1.1075
32,10,1.39847
32,10,1.03178
32,10,0.964363
32,10,2.01958
32,10,1.35241
32,10,1.5477
32,10,1.54251
32,20,1.11543
32,20,2.19762
32,20,1.07099
32,20,1.17965
32,20,1.72619
32,20,1.09802
32,20,1.49291
32,20,1.02805
32,20,1.1283
32,20,1.15458
32,30,1.44082
32,30,1.22286
32,30,1.26037
32,30,1.35492
32,30,1.02026
32,30,1.54313
32,30,1.87868
32,30,1.91204
32,30,1.88198
32,30,2.22362
32,40,2.63829
32,40,2.03932
32,40,2.31439
32,40,1.32543
32,40,1.37152
32,40,0.940445
32,40,2.09098
32,40,1.98306
32,40,1.2253
32,40,1.62787
32,50,2.64833
32,50,2.70213
32,50,3.06883
32,50,2.21418
32,50,2.2519
32,50,2.80585
32,50,2.74585
32,50,2.39787
32,50,2.23917
32,50,3.71797
32,60,1.71301
32,60,4.92907
32,60,2.91621
32,60,3.07688
32,60,4.67933
32,60,1.85772
32,60,2.20172
32,60,2.88889
32,60,2.23341
32,60,4.08718
32,70,3.49924
32,70,3.98277
32,70,5.65752
32,70,1.44773
32,70,4.90828
32,70,2.76364
32,70,3.09201
32,70,3.78456
32,70,3.12376
32,70,3.9639
32,80,6.99483
32,80,3.23194
32,80,5.34296
32,80,3.96604
32,80,5.45752
32,80,4.68975
32,80,4.83727
32,80,3.18378
32,80,3.67074
32,80,3.89544
32,90,5.23666
32,90,4.60216
32,90,4.06691
32,90,10.226
32,90,6.16408
32,90,6.37447
32,90,6.97914
32,90,4.62526
32,90,7.54315
32,90,5.42786
32,100,9.32252
32,100,5.98864
32,100,3.35024
32,100,5.61203
32,100,4.35251
32,100,4.38601
32,100,4.50863
32,100,3.74049
32,100,8.14282
32,100,3.33339
32,200,26.6447
32,200,16.8094
32,200,16.9343
32,200,10.4387
32,200,17.7595
32,200,25.0212
32,200,8.70244
32,200,33.2184
32,200,20.7003
32,200,19.3699
32,300,31.4365
32,300,49.1491
32,300,18.3776
32,300,43.2999
32,300,30.0273
32,300,23.2
32,300,27.8213
32,300,28.8054
32,300,30.0811
32,300,22.1598
32,400,74.2845
32,400,47.8286
32,400,51.6191
32,400,46.9122
32,400,65.2396
32,400,52.6093
32,400,69.1259
32,400,67.8144
32,400,59.701
32,400,74.6723
32,500,94.1503
32,500,89.2262
32,500,112.975
32,500,101.765
32,500,80.1815
32,500,98.0891
32,500,105.713
32,500,99.0439
32,500,81.4574
32,500,107.177
32,600,139.706
32,600,126.783
32,600,147.972
32,600,139.249
32,600,143.87
32,600,139.942
32,600,123.413
32,600,152.407
32,600,193.765
32,600,142.9
32,700,203.048
32,700,249.189
32,700,238.903
32,700,283.893
32,700,295.811
32,700,222.304
32,700,220.139
32,700,225.911
32,700,206.774
32,700,334.064
32,800,331.736
32,800,388.297
32,800,332.113
32,800,295.705
32,800,306.247
32,800,433.057
32,800,1011.67
32,800,405.15
32,800,372.829
32,800,344.137
32,900,409.533
32,900,562.494
32,900,510.503
32,900,499.949
32,900,430.023
32,900,453.61
32,900,522.771
32,900,499.168
32,900,499.808
32,900,423.454
32,1000,673.492
32,1000,686.096
32,1000,858.405
32,1000,929.029
32,1000,580.629
32,1000,736.099
32,1000,693.161
32,1000,547.268
32,1000,736.371
32,1000,790.314
1,10,0.003504
1,10,0.003424
1,10,0.003255
1,10,0.003322
1,10,0.003347
1,10,0.003311
1,10,0.00348
1,10,0.003349
1,10,0.003393
1,10,0.003564
1,20,0.036218
1,20,0.022652
1,20,0.021102
1,20,0.022289
1,20,0.023218
1,20,0.040783
1,20,0.022541
1,20,0.020654
1,20,0.022684
1,20,0.020669
1,30,0.068652
1,30,0.068818
1,30,0.068724
1,30,0.068739
1,30,0.070282
1,30,0.06883
1,30,0.069006
1,30,0.068847
1,30,0.068929
1,30,0.071243
1,40,0.175444
1,40,0.167762
1,40,0.167746
1,40,0.236808
1,40,0.227748
1,40,0.167976
1,40,0.17028
1,40,0.17566
1,40,0.171525
1,40,0.171724
1,50,0.316667
1,50,0.359417
1,50,0.299348
1,50,0.347358
1,50,0.304832
1,50,0.304634
1,50,0.346819
1,50,0.327006
1,50,0.303858
1,50,0.302063
1,60,0.528986
1,60,0.559125
1,60,0.520898
1,60,0.57088
1,60,0.516865
1,60,0.522132
1,60,0.518569
1,60,0.579882
1,60,0.554079
1,60,0.516817
1,70,0.883274
1,70,0.861367
1,70,0.855045
1,70,0.881673
1,70,0.841389
1,70,0.869902
1,70,0.861279
1,70,0.846714
1,70,0.863369
1,70,0.864599
1,80,1.34505
1,80,1.33083
1,80,1.32831
1,80,1.31466
1,80,1.3392
1,80,1.34205
1,80,1.30599
1,80,1.257
1,80,1.26529
1,80,1.306
1,90,1.89521
1,90,1.73443
1,90,1.82762
1,90,1.83834
1,90,1.81696
1,90,1.82265
1,90,1.81242
1,90,1.7741
1,90,1.72933
1,90,1.77217
1,100,2.52767
1,100,2.52224
1,100,2.455
1,100,2.52622
1,100,2.45525
1,100,2.45394
1,100,2.45287
1,100,2.46285
1,100,2.50144
1,100,2.66869
1,200,20.7963
1,200,19.3619
1,200,18.8139
1,200,19.4637
1,200,19.1652
1,200,19.5658
1,200,18.9157
1,200,19.5005
1,200,19.185
1,200,19.4189
1,300,63.6797
1,300,64.9908
1,300,65.6144
1,300,64.7198
1,300,63.691
1,300,64.5407
1,300,64.3575
1,300,63.8655
1,300,66.7747
1,300,64.9659
1,400,150.982
1,400,149.955
1,400,147.629
1,400,150.538
1,400,150.738
1,400,155.717
1,400,152.844
1,400,154.464
1,400,152.037
1,400,152.774
1,500,297.597
1,500,294.822
1,500,303.768
1,500,298.381
1,500,292.871
1,500,294.267
1,500,297.192
1,500,296.577
1,500,295.428
1,500,295.737
1,600,508.494
1,600,509.402
1,600,508.745
1,600,509.958
1,600,520.515
1,600,512.699
1,600,508.862
1,600,508.3
1,600,508.521
1,600,510.555
1,700,808.84
1,700,808.533
1,700,807.33
1,700,817.492
1,700,815.103
1,700,809.117
1,700,809.417
1,700,809.907
1,700,810.547
1,700,809.716
1,800,1205.78
1,800,1205.05
1,800,1200
1,800,1205.56
1,800,1212.31
1,800,1207.11
1,800,1201.41
1,800,1214.99
1,800,1202.1
1,800,1201.91
1,900,1721.08
1,900,1713.89
1,900,1725.12
1,900,1709.5
1,900,1724.85
1,900,1719.46
1,900,1711.24
1,900,1714.53
1,900,1707.22
1,900,1723.98
1,1000,2344.13
1,1000,2351.81
1,1000,2352.39
1,1000,2348.14
1,1000,2351.18
1,1000,2347.26
1,1000,2360.2
1,1000,2345.79
1,1000,2363.82
1,1000,2337.29
2,10,0.021613
2,10,0.025481
2,10,0.028262
2,10,0.025784
2,10,0.02418
2,10,0.027922
2,10,0.028442
2,10,0.021538
2,10,0.024747
2,10,0.024381
2,20,0.033717
2,20,0.072213
2,20,0.035604
2,20,0.060776
2,20,0.033012
2,20,0.041886
2,20,0.037601
2,20,0.033871
2,20,0.033493
2,20,0.03225
2,30,0.072159
2,30,0.074404
2,30,0.062326
2,30,0.061621
2,30,0.062087
2,30,0.066224
2,30,0.114367
2,30,0.05951
2,30,0.058096
2,30,0.097169
2,40,0.12768
2,40,0.129282
2,40,0.133515
2,40,0.124391
2,40,0.128433
2,40,0.137138
2,40,0.191595
2,40,0.128734
2,40,0.125036
2,40,0.18211
2,50,0.198649
2,50,0.200861
2,50,0.251958
2,50,0.206389
2,50,0.197436
2,50,0.203887
2,50,0.228643
2,50,0.200409
2,50,0.196396
2,50,0.206887
2,60,0.314588
2,60,0.314204
2,60,0.338508
2,60,0.313392
2,60,0.451542
2,60,0.312972
2,60,0.311932
2,60,0.312748
2,60,0.314416
2,60,0.381239
2,70,0.471193
2,70,0.542758
2,70,0.527836
2,70,0.472942
2,70,0.470054
2,70,0.519929
2,70,0.544888
2,70,0.498971
2,70,0.472301
2,70,0.526849
2,80,0.741959
2,80,0.69974
2,80,0.713385
2,80,0.724176
2,80,0.704884
2,80,0.757252
2,80,0.770339
2,80,0.766812
2,80,0.70452
2,80,0.755281
2,90,1.01836
2,90,1.01637
2,90,1.02928
2,90,1.01272
2,90,1.01821
2,90,1.01947
2,90,1.30737
2,90,0.986032
2,90,1.00414
2,90,1.00624
2,100,1.38637
2,100,1.40017
2,100,1.38822
2,100,1.42472
2,100,1.41872
2,100,1.40294
2,100,1.38329
2,100,1.44236
2,100,1.39422
2,100,1.4614
2,200,10.3454
2,200,10.3193
2,200,10.386
2,200,10.692
2,200,10.1509
2,200,10.2073
2,200,10.3655
2,200,10.3265
2,200,10.6073
2,200,10.3909
2,300,33.2971
2,300,33.6296
2,300,33.5735
2,300,33.7787
2,300,33.6239
2,300,34.1029
2,300,33.8175
2,300,34.4751
2,300,33.9927
2,300,33.4322
2,400,81.1469
2,400,77.8758
2,400,78.5604
2,400,78.6108
2,400,78.9933
2,400,78.2464
2,400,78.9932
2,400,80.0898
2,400,80.3675
2,400,78.8001
2,500,155.744
2,500,152.142
2,500,153.978
2,500,155.683
2,500,155.939
2,500,154.618
2,500,154.761
2,500,154.289
2,500,154.455
2,500,155.7
2,600,266.16
2,600,261.652
2,600,262.692
2,600,264.386
2,600,262.904
2,600,261.547
2,600,268.69
2,600,262.815
2,600,260.312
2,600,261.508
2,700,416.589
2,700,414.489
2,700,416.855
2,700,415.625
2,700,417.623
2,700,416.527
2,700,412.04
2,700,415.831
2,700,419.771
2,700,415.074
2,800,618.931
2,800,622.448
2,800,620.674
2,800,618.077
2,800,618.467
2,800,615.13
2,800,622.446
2,800,621.461
2,800,616.751
2,800,617.989
2,900,889.836
2,900,879.438
2,900,879.039
2,900,878.147
2,900,890.02
2,900,882.967
2,900,881.086
2,900,879.798
2,900,887.68
2,900,883.817
2,1000,1204.15
2,1000,1219.29
2,1000,1201.07
2,1000,1206.49
2,1000,1214.18
2,1000,1202.55
2,1000,1202.12
2,1000,1216.8
2,1000,1207.59
2,1000,1205.27
4,10,0.040708
4,10,0.046894
4,10,0.052719
4,10,0.078337
4,10,0.078307
4,10,0.039644
4,10,0.039648
4,10,0.084232
4,10,0.038797
4,10,0.065851
4,20,0.045756
4,20,0.042437
4,20,0.045413
4,20,0.070435
4,20,0.05768
4,20,0.050106
4,20,0.046762
4,20,0.061984
4,20,0.052002
4,20,0.046282
4,30,0.069625
4,30,0.067338
4,30,0.064556
4,30,0.069613
4,30,0.068089
4,30,0.070187
4,30,0.067984
4,30,0.070054
4,30,0.071388
4,30,0.06615
4,40,0.119382
4,40,0.115939
4,40,0.120451
4,40,0.117675
4,40,0.11155
4,40,0.121982
4,40,0.121886
4,40,0.111476
4,40,0.116772
4,40,0.156486
4,50,0.154154
4,50,0.158222
4,50,0.146459
4,50,0.158123
4,50,0.154766
4,50,0.157573
4,50,0.149924
4,50,0.154379
4,50,0.153307
4,50,0.156312
4,60,0.217442
4,60,0.221194
4,60,0.214568
4,60,0.216885
4,60,0.221192
4,60,0.238164
4,60,0.217758
4,60,0.221192
4,60,0.270346
4,60,0.221789
4,70,0.312279
4,70,0.312673
4,70,0.346445
4,70,0.331661
4,70,0.308398
4,70,0.316747
4,70,0.312874
4,70,0.306607
4,70,0.307476
4,70,0.309095
4,80,0.432798
4,80,0.443668
4,80,0.475108
4,80,0.445293
4,80,0.45306
4,80,0.437383
4,80,0.452484
4,80,0.441796
4,80,0.4536
4,80,0.442423
4,90,0.587216
4,90,0.616975
4,90,0.586538
4,90,0.598223
4,90,0.576026
