processes,size,time
6,200,7.05055
6,200,3.96478
6,200,3.90621
6,200,7.00245
6,200,6.97443
6,200,6.81883
6,200,6.90732
6,200,6.83568
6,200,7.79791
6,200,6.84869
6,200,3.91722
6,200,6.76863
6,200,6.9874
6,200,6.87775
6,200,7.00849
6,200,6.90647
6,200,7.05046
6,200,6.9089
6,200,6.86079
6,200,3.94665
6,200,6.90168
6,200,6.88281
6,200,6.91494
6,200,3.89652
6,200,7.02194
6,200,7.14514
6,200,6.82409
6,200,6.90243
6,200,6.92633
6,200,7.06276
6,200,7.838
6,200,3.8877
6,200,6.9599
6,200,7.0727
6,200,6.85069
6,200,6.85055
6,200,6.90751
6,200,6.89206
6,200,6.9447
6,200,7.60059
6,200,6.87573
6,200,6.99415
6,200,7.0207
6,200,6.94533
6,200,7.31272
6,200,6.95842
6,200,6.88841
6,200,6.96761
6,200,3.90575
6,200,6.86718
6,200,6.87396
6,200,6.96756
6,200,6.96169
6,200,3.95528
6,200,6.99879
6,200,7.14077
6,200,6.75116
6,200,6.87842
6,200,6.90087
6,200,6.80721
6,200,6.88892
6,200,6.92559
6,200,6.9635
6,200,7.13436
6,200,6.82141
6,200,6.94294
6,200,6.97055
6,200,4.10191
6,200,7.1781
6,200,7.11858
6,200,6.93109
6,200,6.93531
6,200,6.98252
6,200,7.02725
6,200,4.00183
6,200,7.01081
6,200,6.91959
6,200,7.09506
6,200,6.71935
6,200,3.94253
6,200,3.89745
6,200,7.78805
6,200,7.08883
6,200,6.99259
6,200,6.78719
6,200,6.80236
6,200,7.02283
6,200,6.81203
6,200,6.93198
6,200,7.02015
6,200,6.98134
6,200,7.10075
6,200,7.05931
6,200,6.74524
6,200,6.85545
6,200,6.91862
6,200,6.84286
6,200,7.37136
6,200,3.90636
6,200,6.97652
6,200,7.06636
6,200,6.87455
6,200,6.99202
6,200,3.88425
6,200,4.90103
6,200,6.86359
6,200,6.8602
6,200,7.52252
6,200,7.17339
6,200,3.88929
6,200,6.98187
6,200,6.8476
6,200,6.84221
6,200,6.97356
6,200,7.0512
6,200,7.05669
6,200,6.8152
6,200,7.05341
6,200,3.91288
6,200,6.87454
6,200,7.08283
6,200,7.13035
6,200,6.84005
6,200,6.88296
6,200,7.17085
6,200,6.96834
6,200,7.07278
6,200,7.08043
6,200,6.85392
6,200,7.07125
6,200,6.94832
6,200,6.94424
6,200,6.92729
6,200,6.69151
6,200,6.97515
6,200,6.94338
6,200,6.91937
6,200,6.87954
6,200,7.07131
6,200,6.8263
6,200,7.07934
6,200,6.86001
6,200,7.04271
6,200,6.9589
6,200,6.73374
6,200,7.06851
6,200,7.23873
6,200,6.91899
6,200,7.31041
6,200,6.94081
6,200,7.10457
6,200,6.91285
6,200,7.0596
6,200,6.81688
6,200,6.91333
6,200,3.98584
6,200,7.01614
6,200,7.02281
6,200,6.89092
6,200,7.12117
6,200,6.95841
6,200,3.89697
6,200,6.82298
6,200,6.88148
6,200,7.09545
6,200,6.92816
6,200,3.9217
6,200,6.75697
6,200,7.02684
6,200,6.87593
6,200,6.73557
6,200,7.08066
6,200,7.09537
6,200,6.98119
6,200,6.88844
6,200,6.75842
6,200,7.00703
6,200,6.87351
6,200,6.9607
6,200,7.04025
6,200,7.02494
6,200,6.97767
6,200,6.73446
6,200,6.8011
6,200,6.9753
6,200,6.87883
6,200,6.92286
6,200,3.95488
6,200,6.93884
6,200,6.95689
6,200,6.96599
6,200,6.90917
6,200,6.85948
6,200,6.93966
6,200,7.06263
6,200,6.71485
6,200,3.9066
6,200,7.4489
6,200,6.93789
6,200,6.88475
6,200,7.15312
6,200,6.80287
6,200,6.89873
6,200,3.91786
6,200,6.79155
6,200,6.95218
6,200,6.82008
6,200,7.03838
6,200,6.74492
6,200,6.93931
6,200,6.8647
6,200,6.85837
6,200,6.87589
6,200,6.73535
6,200,7.60818
6,200,6.77039
6,200,6.86104
6,200,6.74845
6,200,6.85707
6,200,6.83298
6,200,6.98121
6,200,6.89657
6,200,6.96036
6,200,6.91483
6,200,6.96679
6,200,6.82211
6,200,6.88626
6,200,6.90311
6,200,6.79328
6,200,6.84755
6,200,7.08746
6,200,6.98045
6,200,6.92505
6,200,6.92238
6,200,6.87159
6,200,6.91252
6,200,6.99868
6,200,6.62852
6,200,6.74536
6,200,7.04677
6,200,7.01775
6,200,6.91505
6,200,7.05099
6,200,6.92655
6,200,6.93028
6,200,7.00332
6,200,6.92697
6,200,7.06742
6,200,6.97836
6,200,6.91748
6,200,6.85395
6,200,7.021
6,200,6.9407
6,200,6.94999
6,200,6.76616
6,200,7.08257
6,200,6.84707
6,200,6.97956
6,200,7.04992
6,200,7.00623
6,200,7.05344
6,200,6.9345
6,200,6.94981
6,200,6.98135
6,200,6.94348
6,200,6.8571
6,200,7.11872
6,200,3.88527
6,200,7.23828
6,200,6.86561
6,200,6.94048
6,200,7.15311
6,200,7.15733
6,200,7.02998
6,200,6.91997
6,200,6.90915
6,200,6.9288
6,200,6.84122
6,200,7.018
6,200,3.90006
6,200,3.93824
6,200,7.03738
6,200,6.92311
6,200,6.99247
6,200,6.94977
6,200,6.76776
6,200,7.12258
6,200,6.90317
6,200,6.89464
6,200,6.90287
6,200,6.93116
6,200,6.98155
6,200,6.97769
6,200,6.88592
6,200,6.86457
6,200,6.92766
6,200,3.90125
6,200,7.05139
6,200,6.79639
6,200,7.0457
6,200,7.16565
6,200,6.92541
6,200,6.97719
6,200,4.0464
6,200,6.81616
6,200,7.05205
6,200,6.91366
6,200,6.94105
6,200,7.04611
6,200,6.86616
6,200,7.35722
6,200,7.03029
6,200,6.84511
6,200,6.70767
6,200,6.80267
6,200,6.75008
6,200,6.84086
6,200,6.81228
6,200,6.96214
6,200,3.89168
6,200,6.83192
6,200,7.15017
6,200,6.97653
6,200,6.85865
6,200,6.92211
6,200,7.00951
6,200,7.03515
6,200,6.98832
6,200,7.00324
6,200,6.94604
6,200,6.91591
6,200,6.85421
6,200,7.02178
6,200,6.91995
6,200,7.24141
6,200,6.88261
6,200,6.73448
6,200,6.86075
6,200,6.77738
6,200,7.36373
6,200,6.8516
6,200,6.91689
6,200,6.74764
6,200,7.94689
6,200,6.85051
6,200,6.89513
6,200,7.00347
6,200,6.89888
6,200,6.93526
6,200,6.93873
6,200,4.01344
6,200,6.85014
6,200,6.87782
6,200,6.87419
6,200,6.91927
6,200,3.91447
6,200,7.08547
6,200,6.85728
6,200,6.89459
6,200,6.98045
6,200,6.9935
6,200,6.93185
6,200,6.87532
6,200,7.05672
6,200,7.00781
6,200,7.11736
6,200,6.92699
6,200,6.85257
6,200,6.96443
6,200,6.7871
6,200,3.89671
6,200,6.91682
6,200,7.03539
6,200,7.01859
6,200,6.92087
6,200,6.96834
6,200,7.1291
6,200,6.91172
6,200,7.01074
6,200,6.84694
6,200,7.0722
6,200,3.91072
6,200,7.00563
6,200,6.7741
6,200,6.87222
6,200,7.065
6,200,6.97895
6,200,3.89409
6,200,6.93142
6,200,6.75284
6,200,6.88473
6,200,6.9382
6,200,6.90952
6,200,3.89444
6,200,7.04024
6,200,3.9542
6,200,6.95754
6,200,6.84524
6,200,7.12317
6,200,6.71967
6,200,6.83312
6,200,6.90596
6,200,7.08523
6,200,6.86569
6,200,6.93028
6,200,6.88768
6,200,7.13076
6,200,7.03381
6,200,6.92274
6,200,6.99129
6,200,6.92488
6,200,3.9116
6,200,7.11584
6,200,7.03322
6,200,6.97184
6,200,6.89007
6,200,7.05352
6,200,7.09047
6,200,7.00243
6,200,7.06224
6,200,6.89455
6,200,6.91582
6,200,7.99461
6,200,7.61843
6,200,6.74672
6,200,6.94801
6,200,3.94491
6,200,4.26945
6,200,6.86414
6,200,6.95613
6,200,6.86511
6,200,6.99116
6,200,6.89426
6,200,6.74872
6,200,7.06326
6,200,3.90646
6,200,6.83831
6,200,6.80767
6,200,6.97621
6,200,6.9836
6,200,6.87808
6,200,6.85345
6,200,6.8868
6,200,7.01077
6,200,6.82439
6,200,7.23072
6,200,7.01801
6,200,6.7817
6,200,6.80972
6,200,7.01605
6,200,6.98694
6,200,6.99224
6,200,6.90954
6,200,6.96528
6,200,6.99906
6,200,7.03694
6,200,7.74693
6,200,6.97005
6,200,6.97869
6,200,6.81313
6,200,3.92431
6,200,6.91064
6,200,6.87167
6,200,6.90605
6,200,6.90183
6,200,6.76736
6,200,6.94026
6,200,6.93542
6,200,6.94874
6,200,7.11503
6,200,6.99697
6,200,6.78202
6,200,7.04953
6,200,7.14256
6,200,7.06863
6,200,7.0999
6,200,6.97328
6,200,7.03217
6,200,6.74923
6,200,6.80757
6,200,6.60904
6,200,7.04555
6,200,3.90928
6,200,6.86111
6,200,6.99861
6,200,7.41383
6,200,6.93429
6,200,7.20075
6,200,6.93117
6,200,3.98128
6,200,6.97767
6,200,7.01723
6,200,6.95498
6,200,6.85571
6,200,7.08135
6,200,3.88723
6,200,4.03698
6,200,6.86691
6,200,6.90914
6,200,6.83589
6,200,3.91952
6,200,6.97188
6,200,6.97087
6,200,7.01336
6,200,4.01761
6,200,7.00212
6,200,7.15368
6,200,6.92657
6,200,7.07404
6,200,7.01837
6,200,7.06523
6,200,6.99082
6,200,7.08947
6,200,6.7792
6,200,7.04717
6,200,7.02951
6,200,6.86543
6,200,6.85721
6,200,7.12651
6,200,7.14863
6,200,6.94997
6,200,6.81365
6,200,6.92918
6,200,6.8559
6,200,6.98795
6,200,7.02088
6,200,4.07233
6,200,6.95195
6,200,6.86582
6,200,6.97138
6,200,6.83599
6,200,6.96666
6,200,6.92887
6,200,6.88317
6,200,6.97258
6,200,7.01895
6,200,6.8922
6,200,6.96948
6,200,6.94019
6,200,6.78991
6,200,6.97451
6,200,7.00597
6,200,7.12675
6,200,6.9627
6,200,7.00584
6,200,6.81116
6,200,6.8502
6,200,6.98036
6,200,7.39602
6,200,7.01958
6,200,6.90931
6,200,6.99309
6,200,6.78914
6,200,6.86568
6,200,6.89005
6,200,6.89026
6,200,6.91549
6,200,6.89064
6,200,6.87189
6,200,7.00523
6,200,6.85141
6,200,7.14086
6,200,7.12174
6,200,6.96364
6,200,6.85045
6,200,6.97431
6,200,6.91969
6,200,6.86198
6,200,6.91125
6,200,7.10435
6,200,6.91412
6,200,6.91405
6,200,7.03834
6,200,7.09769
6,200,6.76889
6,200,6.90931
6,200,6.75038
6,200,6.88238
6,200,6.74423
6,200,3.90949
6,200,6.81744
6,200,7.04108
6,200,6.83859
6,200,3.89891
6,200,6.90789
6,200,6.89358
6,200,6.88165
6,200,7.00338
6,200,6.76013
6,200,6.97803
6,200,6.82226
6,200,6.84265
6,200,6.76322
6,200,7.05155
6,200,6.92578
6,200,6.81297
6,200,7.05479
6,200,7.00712
6,200,6.93237
6,200,6.87739
6,200,6.91363
6,200,7.0889
6,200,6.96719
6,200,7.08978
6,200,6.89221
6,200,7.0355
6,200,7.11192
6,200,6.8985
6,200,6.85917
6,200,6.89337
6,200,6.82059
6,200,3.91497
6,200,6.95292
6,200,6.93906
6,200,6.7437
6,200,3.89613
6,200,7.86115
6,200,6.91998
6,200,6.84782
6,200,6.88038
6,200,7.04457
6,200,7.05729
6,200,6.83206
6,200,6.97627
6,200,6.95961
6,200,6.9942
6,200,3.90527
6,200,6.9963
6,200,6.8598
6,200,6.98116
6,200,3.9007
6,200,6.83322
6,200,6.93942
6,200,6.81474
6,200,6.88751
6,200,6.93298
6,200,6.9751
6,200,7.13718
6,200,7.01391
6,200,3.90509
6,200,6.95437
6,200,6.90617
6,200,3.92859
6,200,6.9794
6,200,6.98129
6,200,6.90365
6,200,6.88356
6,200,6.84463
6,200,6.84016
6,200,6.75127
6,200,6.9555
6,200,6.93728
6,200,6.99146
6,200,4.00528
6,200,6.99873
6,200,6.96974
6,200,6.89304
6,200,6.91549
6,200,6.8944
6,200,7.82781
6,200,6.9212
6,200,6.83191
6,200,6.93029
6,200,7.0124
6,200,7.0432
6,200,6.88378
6,200,6.89845
6,200,6.75866
6,200,6.91077
6,200,6.8776
6,200,7.75688
6,200,6.88701
6,200,6.80494
6,200,6.96192
6,200,6.78542
6,200,6.93182
6,200,6.87535
6,200,6.84971
6,200,3.90547
6,200,6.84926
6,200,3.91227
6,200,6.82552
6,200,6.86098
6,200,6.8263
6,200,6.94623
6,200,7.05627
6,200,6.89354
6,200,6.83997
6,200,3.95561
6,200,7.00182
6,200,6.77267
6,200,6.80057
6,200,7.12047
6,200,6.84898
6,200,3.91114
6,200,3.88925
6,200,6.8859
6,200,7.08006
6,200,6.88687
6,200,6.91955
6,200,6.86656
6,200,6.77922
6,200,7.01376
6,200,6.76982
6,200,6.95228
6,200,6.98792
6,200,6.96756
6,200,6.88285
6,200,6.92459
6,200,7.05554
6,200,6.95385
6,200,7.26718
6,200,6.92182
6,200,6.85906
6,200,7.01142
6,200,6.90062
6,200,6.99851
6,200,6.89828
6,200,3.92197
6,200,7.44035
6,200,6.92589
6,200,7.04404
6,200,6.88793
6,200,6.88157
6,200,3.89665
6,200,6.8952
6,200,6.8019
6,200,7.10204
6,200,6.99095
6,200,6.83052
6,200,6.95901
6,200,6.86322
6,200,6.83927
6,200,6.99662
6,200,6.96244
6,200,6.96238
6,200,7.17452
6,200,6.78824
6,200,6.93293
6,200,6.93158
6,200,6.74849
6,200,6.91629
6,200,4.17253
6,200,6.89084
6,200,6.7229
6,200,7.09221
6,200,7.18291
6,200,6.62727
6,200,6.87272
6,200,7.14882
6,200,7.15215
6,200,3.93554
6,200,6.96044
6,200,6.93554
6,200,7.12467
6,200,6.9015
6,200,7.05915
6,200,6.78337
6,200,6.79783
6,200,6.87532
6,200,6.8745
6,200,6.77659
6,200,6.99011
6,200,6.94552
6,200,7.05239
6,200,6.91683
6,200,6.90578
6,200,6.88108
6,200,6.95979
6,200,7.0833
6,200,7.01905
6,200,6.87377
6,200,6.93632
6,200,6.8949
6,200,6.9413
6,200,7.00049
6,200,7.01016
6,200,3.88026
6,200,6.82401
6,200,6.96882
6,200,6.91431
6,200,6.90561
6,200,6.93939
6,200,6.97991
6,200,6.92471
6,200,4.72835
6,200,6.81643
6,200,6.85922
6,200,7.401
6,200,7.14146
6,200,3.92691
6,200,7.08806
6,200,6.92112
6,200,6.81195
6,200,6.96625
6,200,6.97617
6,200,6.83684
6,200,6.90556
6,200,3.90795
6,200,3.91655
6,200,6.87939
6,200,6.91645
6,200,6.81787
6,200,6.92303
6,200,7.00748
6,200,7.13743
6,200,6.91176
6,200,6.82214
6,200,7.07335
6,200,6.82582
6,200,6.9737
6,200,6.91022
6,200,7.0073
6,200,7.01969
6,200,7.14484
6,200,6.83271
6,200,7.38588
6,200,6.98302
6,200,6.85848
6,200,6.91696
6,200,7.04957
6,200,6.89949
6,200,3.87708
6,200,6.78707
6,200,6.86686
6,200,7.0375
6,200,7.08237
6,200,7.18415
6,200,6.79265
6,200,3.91905
6,200,6.84634
6,200,7.18243
6,200,7.14665
6,200,6.84611
6,200,6.91962
6,200,6.93946
6,200,7.33728
6,200,3.94382
6,200,6.8903
6,200,6.94366
6,200,7.28115
6,200,7.10531
6,200,7.18506
6,200,7.131
6,200,6.85858
6,200,6.81487
6,200,6.86707
6,200,6.8644
6,200,6.86929
6,200,7.11739
6,200,6.95808
6,200,3.9702
6,200,3.90767
6,200,7.74971
6,200,3.89199
6,200,6.92276
6,200,6.97158
6,200,6.90173
6,200,6.85697
6,200,6.78037
6,200,6.97608
6,200,3.89686
6,200,6.93572
6,200,6.89598
6,200,6.93488
6,200,6.88184
6,200,6.83421
6,200,6.94876
6,200,7.02088
6,200,6.54714
6,200,6.7705
6,200,6.75422
6,200,6.89609
6,200,7.01145
6,200,7.1594
6,200,4.28633
6,200,7.1035
6,200,6.99761
6,200,6.8339
6,200,6.81081
6,200,6.91063
6,200,6.81268
6,200,6.8506
6,200,6.88145
6,200,6.91056
6,200,6.82825
6,200,7.04927
6,200,7.00185
6,200,6.92089
6,200,6.92527
6,200,7.00347
6,200,6.92566
6,200,7.00367
6,200,6.82446
6,200,7.52353
6,200,6.92855
6,200,6.98277
6,200,7.20449
6,200,3.9183
6,200,7.23052
6,200,7.14642
6,200,6.98659
6,200,6.92164
6,200,6.93208
6,200,6.79529
6,200,6.89373
6,200,6.95028
6,200,6.88593
6,200,6.83338
6,200,6.88916
6,200,6.91181
6,200,6.88321
6,200,3.9682
6,200,6.81654
6,200,6.88195
6,200,6.91315
6,200,7.07265
6,200,3.91214
6,200,6.96149
6,200,6.85591
6,200,7.04214
6,200,6.88795
6,200,6.82782
6,200,7.03279
6,200,6.87157
6,200,7.48952
6,200,6.82126
6,200,6.97855
6,200,6.94304
6,200,7.25582
6,200,6.90287
6,200,6.92162
6,200,3.899
6,200,3.95986
6,200,7.14402
6,200,7.11437
6,200,7.118
6,200,6.90072
6,200,6.94082
6,200,6.86245
6,200,7.07613
6,200,7.02503
6,200,7.10186
6,200,7.04948
6,200,6.78052
6,200,3.96104
6,200,6.93321
6,200,6.78103
6,200,6.91925
6,200,3.92863
6,200,7.92309
6,200,6.75152
6,200,7.09436
6,200,6.90918
6,200,7.06113
6,200,3.9819
6,200,6.75617
6,200,7.15269
6,200,7.09353
6,200,7.00798
6,200,6.93563
6,200,6.8262
6,200,7.01509
6,200,6.93978
6,200,6.78355
6,200,7.03922
6,200,6.93777
6,200,6.77424
6,200,6.85471
6,200,7.03967
6,200,6.97432
6,200,7.24864
6,200,6.93057
6,200,3.90219
6,200,6.76628
6,200,6.91611
6,200,6.96348
6,200,6.87808
6,200,6.78299
6,200,7.13429
6,200,6.85399
6,200,7.72873
6,200,3.8981
6,200,7.10691
6,200,6.94582
6,200,6.90118
6,200,6.9879
6,200,6.99972
6,200,6.90828
6,200,3.89614
6,200,3.94726
6,200,7.01323
6,200,6.987
6,200,6.74029
6,200,6.84391
6,200,7.00484
6,200,6.78343
6,200,7.03443
6,200,7.90561
6,200,6.93311
6,200,7.29956
6,200,7.04364
6,200,4.74417
6,200,6.82309
6,200,6.83217
6,200,7.29701
6,200,6.84591
6,200,6.96493
6,200,6.87801
6,200,7.01361
6,200,6.9479
6,200,7.04087
6,200,6.85738
6,200,6.85759
6,200,6.91687
6,200,6.85341
6,200,6.81548
6,200,6.89808
6,200,7.09644
6,200,6.63038
6,200,7.04236
6,200,6.96553
6,200,7.21492
6,200,7.06532
6,200,6.78186
6,200,6.89533
6,200,7.00731
6,200,6.85906
6,200,6.85497
6,200,7.22395
6,200,7.02685
6,200,6.84765
6,200,7.09084
6,200,6.92155
6,200,6.8265
6,200,7.32574
6,200,6.72843
6,200,6.81181
6,200,6.95699
6,200,7.03259
6,200,6.95231
6,200,6.92091
6,200,6.93294
6,200,7.01612
6,200,6.73663
6,200,7.00616
6,200,6.82228
6,200,5.8217
6,200,6.95683
6,200,7.11719
6,200,3.92131
6,200,7.04876
6,200,6.85858
6,200,6.9291
6,200,6.81211
6,200,3.99846
6,200,6.9247
6,200,6.7934
6,200,6.94937
6,200,6.80487
6,200,6.93931
6,200,6.94408
6,200,6.83453
6,200,6.93424
6,200,6.98545
6,200,6.90848
6,200,7.00159
6,200,7.07479
6,200,6.87235
6,200,7.11078
6,200,6.96317
6,200,6.85732
6,200,6.82552
6,200,7.00403
6,200,6.95216
6,200,7.03329
6,200,6.68024
6,200,6.87125
6,200,7.15973
6,200,7.73864
6,200,6.97525
6,200,7.04836
6,200,7.18302
6,200,7.03293
6,200,6.88612
6,200,6.93551
6,200,6.8759
6,200,4.68783
6,200,6.98146
6,200,6.82796
6,200,6.997
6,200,6.85044
6,200,7.15996
6,200,6.8908
6,200,6.99129
6,200,6.98254
6,200,6.87366
6,200,6.95077
6,200,6.77312
6,200,7.10576
6,200,6.91378
6,200,7.03697
6,200,7.11369
6,200,6.83077
6,200,7.08931
6,200,6.84487
6,200,7.03034
6,200,6.80311
6,200,6.91857
6,200,3.94528
6,200,6.78141
6,200,6.8898
6,200,3.8855
6,200,6.75743
6,200,7.01562
6,200,7.1387
6,200,6.94824
6,200,6.90414
6,200,7.05631
6,200,7.01554
6,200,6.83706
6,200,6.9528
6,200,7.14135
6,200,6.94165
6,200,7.03254
6,200,6.97236
6,200,6.91854
6,200,6.85792
6,200,7.08967
6,200,7.05568
6,200,6.91718
6,200,6.85438
6,200,7.00822
6,200,6.99176
6,200,6.89384
6,200,6.97947
6,200,6.84082
6,200,6.90096
6,200,6.93857
6,200,7.13539
6,200,3.89893
6,200,7.05929
6,200,6.82968
6,200,7.01194
6,200,6.87968
6,200,6.93215
6,200,6.9927
6,200,6.87353
6,200,7.01509
6,200,6.9795
6,200,6.86612
6,200,6.85052
6,200,6.89963
6,200,6.80488
6,200,7.25708
6,200,6.86514
6,200,6.76026
6,200,7.07378
6,200,6.88671
6,200,7.14837
6,200,6.80693
6,200,6.82182
6,200,3.90679
6,200,7.25925
6,200,7.01188
6,200,6.92524
6,200,6.8094
6,200,7.0174
6,200,6.88797
6,200,7.2568
6,200,6.8317
6,200,6.95747
6,200,6.99984
6,200,3.94819
6,200,6.92317
6,200,6.86873
6,200,6.85349
6,200,6.89863
6,200,6.87482
6,200,6.87065
6,200,6.95245
6,200,6.92409
6,200,3.95416
6,200,6.89215
6,200,6.96676
6,200,6.93614
6,200,6.99979
6,200,7.1114
6,200,4.03988
6,200,6.96896
6,200,6.99438
6,200,7.0193
6,200,7.08386
6,200,6.97047
6,200,6.89344
6,200,6.82425
6,200,6.95303
6,200,6.81701
6,200,6.9234
6,200,6.89339
6,200,6.8396
6,200,7.00142
6,200,6.8723
6,200,7.10114
6,200,6.81553
6,200,6.81001
6,200,7.12926
6,200,6.88772
6,200,6.7952
6,200,6.82726
6,200,6.84513
6,200,6.87195
6,200,7.017
6,200,7.03836
6,200,6.77772
6,200,7.06793
6,200,3.91705
6,200,6.85926
6,200,6.94088
6,200,6.97748
6,200,7.06075
6,200,6.91875
6,200,7.03518
6,200,6.86556
6,200,6.92755
6,200,6.95894
6,200,7.42321
6,200,6.89095
6,200,7.04853
6,200,7.10986
6,200,7.20982
6,200,6.94936
6,200,6.93228
6,200,6.98579
6,200,6.87468
6,200,7.01177
6,200,4.07758
6,200,6.93206
6,200,6.96447
6,200,6.81115
6,200,7.10646
6,200,4.35472
6,200,6.93349
6,200,6.98957
6,200,6.78135
6,200,3.90926
6,200,6.88844
6,200,6.88341
6,200,6.89966
6,200,6.89472
6,200,6.94747
6,200,7.07002
6,200,6.9822
6,200,6.94563
6,200,7.01981
6,200,6.96164
6,200,6.89479
6,200,6.83472
6,200,6.78223
6,200,6.97688
6,200,7.80043
6,200,6.80351
6,200,7.08122
6,200,3.88742
6,200,6.87751
6,200,6.98801
6,200,6.86913
6,200,3.92146
6,200,6.80412
6,200,7.06452
6,200,6.81599
6,200,6.97877
6,200,6.81495
6,200,6.75797
6,200,6.83309
6,200,6.95995
6,200,7.08155
6,200,6.82108
6,200,7.20417
6,200,6.69334
6,200,7.05654
6,200,6.70784
6,200,6.98609
6,200,7.01923
6,200,7.0028
6,200,7.19155
6,200,7.00222
6,200,6.87707
6,200,6.94712
6,200,6.8014
6,200,6.875
6,200,6.93057
6,200,6.99242
6,200,6.9538
6,200,6.86086
6,200,6.8853
6,200,6.97447
6,200,6.93564
6,200,6.95925
6,200,7.59062
6,200,6.83212
6,200,6.90063
6,200,7.10726
6,200,7.2636
6,200,6.90355
6,200,6.91616
6,200,7.17518
6,200,7.0173
6,200,6.92778
6,200,6.92326
6,200,6.90316
6,200,6.85324
6,200,6.87952
6,200,6.87678
6,200,7.02316
6,200,6.83117
6,200,6.88971
6,200,7.03887
6,200,6.8802
6,200,6.95223
6,200,4.02805
6,200,3.88811
6,200,3.88694
6,200,7.08555
6,200,6.91889
6,200,20.7476
6,200,7.00884
6,200,6.89816
6,200,6.90534
6,200,7.02531
6,200,6.93967
6,200,7.05025
6,200,6.90389
6,200,7.0308
6,200,7.16636
6,200,6.9343
6,200,6.84255
6,200,6.93105
6,200,6.87617
6,200,4.0289
6,200,6.86958
6,200,6.94874
6,200,6.92835
6,200,6.88578
6,200,6.90716
6,200,6.85605
6,200,6.99131
6,200,6.8265
6,200,6.87772
6,200,3.89074
6,200,3.89585
6,200,6.9292
6,200,6.91111
6,200,6.89345
6,200,6.96254
6,200,6.91617
6,200,6.8684
6,200,6.9562
6,200,6.87758
6,200,6.88978
6,200,6.80056
6,200,6.80256
6,200,6.92159
6,200,7.0308
6,200,6.74828
6,200,7.05649
6,200,7.02266
6,200,7.11061
6,200,6.80273
6,200,6.87376
6,200,6.92049
6,200,7.0127
6,200,3.89614
6,200,7.00688
6,200,7.03836
6,200,7.07907
6,200,6.91214
6,200,6.87623
6,200,7.04799
6,200,6.96286
6,200,7.01959
6,200,6.79297
6,200,6.84126
6,200,7.00578
6,200,6.81596
6,200,6.83911
6,200,7.00918
6,200,7.3652
6,200,6.95266
6,200,7.64427
6,200,6.79395
6,200,7.20334
6,200,6.90844
6,200,7.1957
6,200,7.01079
6,200,6.8736
6,200,6.96355
6,200,6.89137
6,200,7.49797
6,200,6.95276
6,200,6.90444
6,200,4.10076
6,200,6.99625
6,200,7.00247
6,200,7.68323
6,200,7.78793
6,200,6.95429
6,200,6.87462
6,200,6.79235
6,200,6.95599
6,200,6.88323
6,200,6.79204
6,200,6.89926
6,200,7.01741
6,200,7.14534
6,200,6.83129
6,200,6.95934
6,200,6.97867
6,200,6.91705
6,200,6.87855
6,200,6.93971
6,200,6.96802
6,200,6.96446
6,200,6.9419
6,200,6.96701
6,200,6.80465
6,200,3.92771
6,200,6.9286
6,200,6.81309
6,200,6.85368
6,200,4.08236
6,200,6.808
6,200,6.8988
6,200,6.82956
6,200,3.9878
6,200,3.88098
6,200,6.93304
6,200,7.02901
6,200,6.9009
6,200,7.0142
6,200,7.16777
6,200,6.76307
6,200,6.885
6,200,6.86048
6,200,6.85093
6,200,6.80016
6,200,7.23056
6,200,6.9255
6,200,4.08852
6,200,7.29372
6,200,4.08465
6,200,6.91286
6,200,6.90585
6,200,6.82137
6,200,6.68473
6,200,6.87872
6,200,6.93658
6,200,6.86974
6,200,6.87977
6,200,6.88358
6,200,6.98143
6,200,7.00011
6,200,6.85229
6,200,6.94306
6,200,6.991
6,200,6.9877
6,200,7.05229
6,200,6.91687
6,200,7.21917
6,200,6.788
6,200,7.05493
6,200,6.82892
6,200,6.87265
6,200,7.52806
6,200,6.90609
6,200,6.8355
6,200,6.93995
6,200,6.97201
6,200,6.91097
6,200,6.73149
6,200,6.90883
6,200,6.75828
6,200,6.87818
6,200,6.90332
6,200,7.0199
6,200,6.94164
6,200,7.02601
6,200,8.15118
6,200,6.94035
6,200,6.73548
6,200,6.90689
6,200,6.81902
6,200,6.87766
6,200,6.80697
6,200,7.03506
6,200,4.07655
6,200,6.86683
6,200,7.1054
6,200,7.07718
6,200,7.75727
6,200,7.07124
6,200,6.92737
6,200,6.86074
6,200,6.81148
6,200,6.9552
6,200,6.89752
6,200,6.98018
6,200,6.98545
6,200,6.86026
6,200,7.20519
6,200,6.84778
6,200,6.90408
6,200,6.80717
6,200,6.95592
6,200,6.70242
6,200,6.93748
6,200,6.8672
6,200,6.72175
6,200,6.90067
6,200,6.86852
6,200,7.00904
6,200,6.86613
6,200,6.72797
6,200,6.7882
6,200,6.93521
6,200,7.2799
6,200,7.06053
6,200,7.01459
6,200,7.04305
6,200,6.78994
6,200,6.97399
6,200,7.75927
6,200,7.00679
6,200,7.02798
6,200,7.12541
6,200,6.77233
6,200,6.93767
6,200,6.84943
6,200,6.95393
6,200,4.01384
6,200,6.98758
6,200,7.08357
6,200,7.15634
6,200,6.90686
6,200,6.76609
6,200,4.01645
6,200,6.8819
6,200,6.96983
6,200,6.77954
6,200,6.84908
6,200,6.94578
6,200,6.83806
6,200,7.0795
6,200,7.04138
6,200,6.86379
6,200,6.92941
